# Loading files
# Cleaning
# Resumming for case collapsing
# Computing context sum
# Sorting by context
# Merging
# Deleting Gcontext
# Sorting by word
# Computing surprisal
Word	Orthographic.Length	Surprisal	Log.Frequency	Total.Context.Count
"morocco" 	7 	0.0 	3.0 	2
"morow" 	5 	10.9158793788 	2.0 	1
"morowe" 	6 	10.9158793788 	2.0 	1
"morrison" 	8 	1.0 	2.0 	1
"morte" 	5 	1.58496250072 	2.0 	1
"moss" 	4 	0.0 	3.0 	1
"most" 	4 	6.66430227805 	7.91288933623 	32
"moste" 	5 	7.92271440868 	6.72792045456 	14
"mother" 	6 	6.22255532566 	3.58496250072 	3
"mothers" 	7 	5.80735492206 	2.0 	1
"motifs" 	6 	1.5 	3.0 	2
"motion" 	6 	4.28677035164 	3.58496250072 	3
"moued" 	5 	8.04567378533 	3.0 	2
"mound" 	5 	11.8603110549 	2.0 	1
"mount" 	5 	11.8603110549 	2.0 	1
"mountaines" 	10 	11.8603110549 	2.0 	1
"mountjoy" 	8 	2.32192809489 	2.0 	1
"mouse" 	5 	11.2287162419 	3.0 	2
"mouth" 	5 	4.18982455888 	2.0 	1
"mouthe" 	6 	4.65821148275 	2.0 	1
"mouynge" 	7 	12.8603110549 	1.0 	1
"movement" 	8 	0.5 	3.0 	2
"mowe" 	4 	10.9158793788 	2.0 	1
"mr" 	2 	11.2449583932 	2.0 	1
"ms" 	2 	7.28952535595 	3.0 	2
"mss" 	3 	7.96676104781 	3.58496250072 	2
"mu" 	2 	11.8603110549 	2.0 	1
"much" 	4 	5.56955369017 	7.24792751344 	13
"muche" 	5 	6.09905896946 	7.62935662008 	16
"mueller" 	7 	5.35076153329 	3.0 	2
"mullinger" 	9 	0.0 	2.0 	1
"multiple" 	8 	6.10852445678 	2.0 	1
"multis" 	6 	2.80735492206 	2.0 	1
"munificence" 	11 	11.2807707701 	2.0 	1
"mus" 	3 	5.16490692668 	3.0 	1
"muses" 	5 	7.20651141565 	5.0 	2
"museum" 	6 	3.70043971814 	2.0 	1
"music" 	5 	9.47747709721 	3.58496250072 	2
"musica" 	6 	6.16490692668 	2.0 	1
"musicke" 	7 	9.59022918548 	4.58496250072 	2
"muskets" 	7 	11.2449583932 	2.0 	1
"must" 	4 	5.23016551685 	8.15987133678 	28
"muste" 	5 	6.60065200297 	6.32192809489 	8
"mutable" 	7 	5.49185309633 	2.0 	1
"my" 	2 	6.17637764082 	8.89481776331 	51
"myd" 	3 	11.8603110549 	2.0 	1
"myddes" 	6 	11.8603110549 	2.0 	1
"myddle" 	6 	11.8603110549 	2.0 	1
"myght" 	5 	7.79007584155 	5.58496250072 	7
"myghte" 	6 	8.03284450513 	4.0 	4
"myghtie" 	7 	11.8603110549 	2.0 	1
"myghty" 	6 	10.5971214288 	2.0 	1
"myghtye" 	7 	12.2807707701 	1.0 	1
"myle" 	4 	9.59712142879 	3.0 	1
"myll" 	4 	11.8603110549 	2.0 	1
"myn" 	3 	9.84627391135 	2.0 	1
"mynde" 	5 	6.06180737162 	6.80735492206 	7
"myne" 	4 	9.73769705283 	4.32192809489 	4
"myself" 	6 	1.5 	3.0 	2
"mysteries" 	9 	11.8603110549 	2.0 	1
"mythical" 	8 	10.5971214288 	2.0 	1
"mythological" 	12 	11.8603110549 	2.0 	1
"n" 	1 	9.45840661324 	2.0 	1
"n3" 	2 	11.2807707701 	2.0 	1
"n5" 	2 	11.2807707701 	2.0 	1
"nacions" 	7 	11.2449583932 	2.0 	1
"nam" 	3 	0.0 	2.0 	1
"name" 	4 	6.50215844136 	6.75488750216 	17
"named" 	5 	4.8636768591 	4.80735492206 	5
"namelye" 	7 	12.2807707701 	1.0 	1
"names" 	5 	7.86380596977 	3.58496250072 	3
"nameth" 	6 	7.97010589061 	3.0 	1
"nannius" 	7 	0.0 	3.0 	1
"nares" 	5 	1.0 	2.0 	1
"narrator" 	8 	0.0 	2.0 	1
"narrow" 	6 	11.2807707701 	2.0 	1
"narrowe" 	7 	10.1968203936 	3.0 	2
"narrower" 	8 	2.0 	2.0 	1
"narrowly" 	8 	10.5971214288 	2.0 	1
"nashe" 	5 	4.95419631039 	2.0 	1
"nat" 	3 	6.16490692668 	2.0 	1
"nation" 	6 	8.85872194182 	3.58496250072 	3
"national" 	8 	6.64217694821 	4.58496250072 	4
"nationalism" 	11 	11.2807707701 	2.0 	1
"nationalistic" 	13 	11.2807707701 	2.0 	1
"nations" 	7 	7.23513083579 	3.0 	2
"native" 	6 	8.09248147332 	5.16992500144 	7
"nativism" 	8 	11.2449583932 	2.0 	1
"natura" 	6 	6.16490692668 	2.0 	1
"naturae" 	7 	1.58496250072 	2.0 	1
"natural" 	7 	8.29453566536 	3.58496250072 	3
"naturalis" 	9 	0.0 	2.0 	1
"naturall" 	8 	9.09588493608 	4.0 	4
"naturally" 	9 	7.12929328175 	4.80735492206 	6
"nature" 	6 	5.91165013626 	7.80735492206 	17
"naucratis" 	9 	11.2449583932 	2.0 	1
"nayles" 	6 	10.3653378873 	3.0 	2
"nd" 	2 	10.5971214288 	2.0 	1
"ne" 	2 	5.02236781303 	2.0 	1
"neades" 	6 	6.52356195606 	2.0 	1
"near" 	4 	2.21313237735 	3.0 	2
"nearchus" 	8 	8.15228484231 	2.0 	1
"nearly" 	6 	8.85024735814 	3.58496250072 	3
"neat" 	4 	7.25052983064 	3.0 	2
"nec" 	3 	0.792481250361 	3.0 	2
"necessarie" 	10 	9.11818406065 	3.0 	2
"necessarily" 	11 	7.68474862042 	2.0 	1
"necessary" 	9 	6.32570765419 	4.58496250072 	6
"necessarye" 	10 	9.56659895859 	3.58496250072 	3
"necessitie" 	10 	10.2100746831 	4.0 	2
"necessity" 	9 	11.8603110549 	2.0 	1
"necke" 	5 	8.87036471958 	2.0 	1
"necks" 	5 	1.0 	2.0 	1
"nede" 	4 	7.2332547546 	5.70043971814 	12
"neded" 	5 	8.45121111183 	2.0 	1
"nedes" 	5 	2.44292332217 	6.93073733756 	5
"need" 	4 	9.30088902066 	3.0 	2
"neede" 	5 	10.5971214288 	2.0 	1
"needes" 	6 	5.41785251489 	2.0 	1
"needeth" 	7 	9.2714630279 	2.0 	1
"needful" 	7 	5.72792045456 	2.0 	1
"needham" 	7 	1.32192809489 	3.0 	1
"negative" 	8 	10.5971214288 	2.0 	1
"neglected" 	9 	9.46199095059 	2.0 	1
"negligence" 	10 	8.25926126884 	3.0 	2
"negligent" 	9 	7.1395513524 	2.0 	1
"negotiations" 	12 	6.37503943135 	2.0 	1
"negotio" 	7 	10.7015230666 	2.0 	1
"negotiorum" 	10 	5.02236781303 	2.0 	1
"neighbours" 	10 	6.36632221425 	2.0 	1
"neither" 	7 	7.11353473571 	5.61470984412 	8
"neoptolemus" 	11 	10.9158793788 	2.0 	1
"nephews" 	7 	11.8603110549 	2.0 	1
"nepotism" 	8 	8.5018371849 	2.0 	1
"nere" 	4 	9.20908143197 	5.16992500144 	6
"nerer" 	5 	10.0693802566 	3.0 	2
"nestor" 	6 	5.10852445678 	3.0 	1
"nether" 	6 	8.97076070894 	3.58496250072 	3
"netherlands" 	11 	11.8603110549 	2.0 	1
"neuer" 	5 	5.37971319228 	8.66177809777 	37
"neuerthelesse" 	13 	7.16184779252 	3.58496250072 	2
"never" 	5 	6.77022439486 	4.0 	4
"nevertheless" 	12 	7.60110018273 	3.0 	2
"neville" 	7 	8.44501484587 	2.0 	1
"new" 	3 	8.25488884302 	5.58496250072 	4
"newberry" 	8 	10.8603110549 	3.0 	1
"newe" 	4 	8.37709925598 	5.0 	4
"newes" 	5 	6.23033583336 	3.80735492206 	3
"newly" 	5 	5.26678654069 	2.0 	1
"newmarket" 	9 	8.37666246794 	3.58496250072 	2
"next" 	4 	8.12932945886 	5.45943161864 	4
"nexte" 	5 	9.0720091533 	5.0 	2
"neyther" 	7 	6.6859180286 	6.04439411936 	10
"nic" 	3 	5.22817240618 	4.0 	2
"nice" 	4 	3.0 	2.0 	1
"nicholas" 	8 	8.93012007692 	3.58496250072 	2
"nicoclem" 	8 	4.98868468677 	2.0 	1
"nicomachea" 	10 	0.0 	2.0 	1
"nigh" 	4 	9.70303838899 	2.0 	1
"nighest" 	7 	5.70043971814 	2.0 	1
"night" 	5 	8.87272991135 	5.16992500144 	5
"nighte" 	6 	11.8603110549 	2.0 	1
"nihil" 	5 	2.70043971814 	2.0 	1
"nilus" 	5 	11.2449583932 	2.0 	1
"nimis" 	5 	6.70223817542 	3.0 	2
"nine" 	4 	10.2753485542 	3.58496250072 	1
"nineteenth" 	10 	11.8603110549 	2.0 	1
"nineveh" 	7 	11.2449583932 	2.0 	1
"no" 	2 	5.0572117949 	9.51963625284 	79
"nobilite" 	8 	10.8603110549 	3.0 	1
"nobilitie" 	9 	11.8603110549 	2.0 	1
"nobility" 	8 	11.8603110549 	2.0 	1
"noble" 	5 	6.60753190329 	7.61470984412 	20
"nobleman" 	8 	10.5971214288 	2.0 	1
"noblenesse" 	10 	10.3653378873 	3.0 	2
"nocera" 	6 	11.2449583932 	2.0 	1
"nock" 	4 	11.8603110549 	2.0 	1
"nocke" 	5 	8.77284821367 	5.08746284125 	1
"nocked" 	6 	6.31288295528 	2.0 	1
"nocks" 	5 	8.60177078841 	2.0 	1
"nomber" 	6 	11.8603110549 	2.0 	1
"nomenclature" 	12 	11.2449583932 	2.0 	1
"nomina" 	6 	0.0 	2.0 	1
"nominative" 	10 	11.8603110549 	2.0 	1
"non" 	3 	3.13726481608 	5.0 	7
"nonalphabetic" 	13 	11.2449583932 	2.0 	1
"none" 	4 	7.94131264453 	6.08746284125 	12
"noon" 	4 	4.49185309633 	2.0 	1
"noone" 	5 	6.67242534197 	1.0 	1
"nor" 	3 	3.67763757739 	6.39231742278 	17
"norfolk" 	7 	5.6536401278 	3.58496250072 	2
"norm" 	4 	11.8603110549 	2.0 	1
"normal" 	6 	2.0 	2.0 	1
"normally" 	8 	5.62935662008 	3.0 	1
"norman" 	6 	2.58496250072 	2.0 	1
"normative" 	9 	10.5971214288 	2.0 	1
"norse" 	5 	10.9158793788 	2.0 	1
"north" 	5 	10.5267041082 	4.0 	2
"northern" 	8 	4.08746284125 	2.0 	1
"northfolk" 	9 	11.2449583932 	2.0 	1
"norton" 	6 	11.2449583932 	2.0 	1
"nos" 	3 	3.98868468677 	3.0 	1
"nose" 	4 	8.65618320776 	3.58496250072 	2
"nostalgic" 	9 	11.8603110549 	2.0 	1
"nostra" 	6 	10.7015230666 	2.0 	1
"nostris" 	7 	1.0 	2.0 	1
"not" 	3 	3.59990031704 	10.7911628886 	131
"notable" 	7 	7.48824668403 	3.58496250072 	3
"notably" 	7 	9.70303838899 	2.0 	1
"notary" 	6 	9.70303838899 	2.0 	1
"notches" 	7 	8.27844945822 	2.0 	1
"note" 	4 	1.39741238103 	9.40939093614 	9
"noted" 	5 	5.94918627976 	5.0 	5
"notes" 	5 	4.92593855595 	7.24792751344 	8
"nother" 	6 	8.2751933339 	4.32192809489 	1
"nothers" 	7 	9.59712142879 	3.0 	1
"nothing" 	7 	6.3668390616 	6.39231742278 	18
"nothinge" 	8 	8.19252565561 	3.58496250072 	3
"nothyng" 	7 	7.71374163619 	4.90689059561 	4
"nothynge" 	8 	7.78855565624 	5.24792751344 	5
"notice" 	6 	6.72263677782 	3.0 	2
"nought" 	6 	5.73411498021 	5.32192809489 	7
"noughte" 	7 	8.0848083878 	3.58496250072 	1
"noughty" 	7 	11.2807707701 	2.0 	1
"noun" 	4 	0.0 	2.0 	1
"novem" 	5 	3.16992500144 	2.0 	1
"november" 	8 	6.14324278365 	3.0 	2
"now" 	3 	6.9136975055 	6.85798099513 	18
"nowe" 	4 	7.64351785931 	6.75488750216 	16
"nowhere" 	7 	9.66977088853 	2.0 	1
"noysome" 	7 	9.70115214374 	3.0 	2
"nullus" 	6 	5.02236781303 	2.0 	1
"numantines" 	10 	11.8603110549 	2.0 	1
"number" 	6 	8.80071207991 	5.16992500144 	8
"numbers" 	7 	2.41544452444 	4.0 	4
"numerically" 	11 	7.37068740681 	2.0 	1
"numerous" 	8 	11.2449583932 	2.0 	1
"nunc" 	4 	2.0 	2.0 	1
"nuttes" 	6 	10.2807707701 	3.0 	1
"nye" 	3 	5.70043971814 	2.0 	1
"nyght" 	5 	10.1372405226 	4.32192809489 	2
"nyghte" 	6 	11.8603110549 	2.0 	1
"nymphe" 	6 	11.8603110549 	2.0 	1
"nymphodorus" 	11 	11.2449583932 	2.0 	1
"o" 	1 	8.04202419674 	3.58496250072 	3
"oak" 	3 	0.0 	2.0 	1
"obedience" 	9 	7.32024600461 	4.32192809489 	4
"obedient" 	8 	7.53332973231 	3.0 	1
"obedyence" 	9 	11.2449583932 	2.0 	1
"obeyed" 	6 	9.46199095059 	2.0 	1
"objecting" 	9 	10.7015230666 	2.0 	1
"objection" 	9 	2.80735492206 	2.0 	1
"oblong" 	6 	7.80089989992 	2.0 	1
"obscure" 	7 	11.2807707701 	2.0 	1
"obserue" 	7 	7.7046291647 	3.0 	2
"observation" 	11 	8.87036471958 	2.0 	1
"observe" 	7 	8.88569637334 	2.0 	1
"observed" 	8 	5.75113360313 	4.0 	3
"obtain" 	6 	10.9158793788 	2.0 	1
"obtayne" 	7 	6.02236781303 	2.0 	1
"obvious" 	7 	5.00411027598 	4.32192809489 	5
"obviously" 	9 	8.1495637543 	3.0 	2
"occa" 	4 	8.03066713625 	2.0 	1
"occasio" 	7 	2.80735492206 	2.0 	1
"occasion" 	8 	7.27651761809 	5.70043971814 	9
"occasional" 	10 	7.48916801975 	3.58496250072 	3
"occasionally" 	12 	8.53617212293 	3.58496250072 	3
"occasions" 	9 	5.44338712509 	3.58496250072 	2
"occupied" 	8 	6.91210197014 	4.32192809489 	5
"occupyed" 	8 	9.48577054449 	2.58496250072 	2
"occupying" 	9 	9.77465615017 	3.0 	2
"occurred" 	8 	6.64400044485 	3.0 	2
"occurs" 	6 	1.0 	3.0 	2
"october" 	7 	6.56830695878 	4.32192809489 	3
"od" 	2 	5.64038538507 	3.0 	2
"oddly" 	5 	5.39231742278 	2.0 	1
"oecumenius" 	10 	11.2449583932 	2.0 	1
"oed" 	3 	3.4069080653 	7.4262647547 	2
"oedipus" 	7 	7.94251450534 	2.0 	1
"of" 	2 	1.33420520203 	13.232720708 	1200
"off" 	3 	6.22004208043 	4.32192809489 	5
"offend" 	6 	8.99383529239 	3.58496250072 	2
"offende" 	7 	10.9158793788 	2.0 	1
"offended" 	8 	10.3713808604 	3.0 	2
"offense" 	7 	2.89067985676 	3.0 	2
"offensive" 	9 	11.8603110549 	2.0 	1
"offer" 	5 	7.6321060181 	4.32192809489 	4
"offered" 	7 	7.10893800091 	4.0 	4
"offering" 	8 	1.0 	2.0 	1
"office" 	6 	7.09556315401 	4.0 	4
"officers" 	8 	10.2753485542 	3.58496250072 	1
"offices" 	7 	3.32910574138 	3.0 	2
"official" 	8 	8.33055365081 	4.0 	4
"officiis" 	8 	6.16490692668 	2.0 	1
"offyce" 	6 	9.25121148325 	3.0 	2
"oft" 	3 	7.17649664016 	4.70043971814 	4
"ofte" 	4 	8.77811775149 	3.32192809489 	3
"often" 	5 	6.21453988515 	3.0 	2
"oftentimes" 	10 	6.35233009223 	3.0 	2
"oftentymes" 	10 	9.92766161565 	2.0 	2
"ofter" 	5 	11.8603110549 	2.0 	1
"ohio" 	4 	2.12396375672 	3.0 	2
"oi" 	2 	9.2714630279 	2.0 	1
"ointment" 	8 	6.80735492206 	2.0 	1
"old" 	3 	5.39987048268 	4.16992500144 	3
"olde" 	4 	8.58029164089 	5.80735492206 	7
"omicron" 	7 	0.0 	2.0 	1
"omit" 	4 	10.9158793788 	2.0 	1
"omits" 	5 	8.97010589061 	2.0 	1
"omitted" 	7 	8.78983198615 	3.0 	2
"omitting" 	8 	11.8603110549 	2.0 	1
"omne" 	4 	2.80735492206 	2.0 	1
"omni" 	4 	9.70152306657 	3.0 	1
"omnia" 	5 	0.0 	2.0 	1
"omnibus" 	7 	2.80735492206 	2.0 	1
"omnino" 	6 	2.0 	2.0 	1
"omnium" 	6 	0.0 	3.0 	2
"on" 	2 	2.67377957465 	9.92777796208 	165
"once" 	4 	7.68541403058 	4.58496250072 	4
"one" 	3 	5.84698694251 	9.73470962023 	67
"onelie" 	6 	8.88569637334 	2.0 	1
"onely" 	5 	6.86000639804 	6.75488750216 	10
"onelye" 	6 	7.2401320601 	5.39231742278 	4
"ones" 	4 	7.39004733942 	6.08746284125 	11
"only" 	4 	6.48663878189 	6.78135971352 	16
"ope" 	3 	10.7015230666 	2.0 	1
"open" 	4 	7.99988857908 	5.58496250072 	9
"opening" 	7 	10.2753485542 	3.58496250072 	1
"openly" 	6 	6.29465001308 	3.0 	2
"opera" 	5 	9.39971201747 	2.58496250072 	2
"operam" 	6 	2.0 	2.0 	1
"opinion" 	7 	6.84168151576 	5.0 	8
"opponent" 	8 	8.87036471958 	2.0 	1
"opportunities" 	13 	3.32192809489 	2.0 	1
"opportunity" 	11 	11.8603110549 	2.0 	1
"or" 	2 	2.49661138867 	9.66533591719 	155
"ora" 	3 	10.7015230666 	2.0 	1
"orat" 	4 	5.16490692668 	3.0 	1
"oratio" 	6 	10.7015230666 	2.0 	1
"oration" 	7 	11.8603110549 	2.0 	1
"orations" 	8 	3.80735492206 	2.0 	1
"orator" 	6 	7.03426357628 	4.32192809489 	4
"oratore" 	7 	5.16490692668 	3.0 	1
"oratoria" 	8 	0.0 	2.0 	1
"oratorical" 	10 	11.2807707701 	2.0 	1
"orators" 	7 	5.52356195606 	2.0 	1
"oratour" 	7 	6.66223092799 	3.0 	2
"ordeined" 	8 	7.65105169118 	1.0 	1
"order" 	5 	7.57508924707 	5.0 	5
"ordered" 	7 	6.2487793317 	3.58496250072 	3
"orderly" 	7 	11.2807707701 	2.0 	1
"orders" 	6 	11.2807707701 	2.0 	1
"ordeyned" 	8 	9.17384366196 	3.0 	2
"ordinarily" 	10 	9.92962828302 	2.0 	1
"ordinary" 	8 	7.36285620176 	3.0 	2
"ordinaunce" 	10 	11.2807707701 	2.0 	1
"ordinem" 	7 	10.7015230666 	2.0 	1
"ordnance" 	8 	11.8603110549 	2.0 	1
"ordre" 	5 	9.96501347382 	3.0 	2
"organization" 	12 	2.0 	2.0 	1
"organize" 	8 	10.9158793788 	2.0 	1
"organized" 	9 	1.0 	2.0 	1
"origin" 	6 	1.0 	2.0 	1
"original" 	8 	8.86031105492 	5.0 	1
"originally" 	10 	7.90989308377 	2.0 	1
"originated" 	10 	9.2714630279 	2.0 	1
"origine" 	7 	3.43495831947 	4.0 	2
"origins" 	7 	5.93015552746 	3.0 	2
"oris" 	4 	1.22239242134 	1.58496250072 	1
"ornament" 	8 	10.9158793788 	2.0 	1
"ornamental" 	10 	3.32192809489 	2.0 	1
"ornamentation" 	13 	9.84627391135 	2.0 	1
"ornaments" 	9 	3.0 	2.0 	1
"ostensibly" 	10 	11.8603110549 	2.0 	1
"other" 	5 	4.38468699532 	10.4346282276 	51
"others" 	6 	7.45559497511 	4.58496250072 	5
"otherwise" 	9 	9.77961011418 	3.0 	2
"othes" 	5 	11.8603110549 	2.0 	1
"ottoman" 	7 	10.8603110549 	3.0 	1
"ouer" 	4 	5.04546531042 	6.40939093614 	15
"ouercame" 	8 	8.4100528231 	3.16992500144 	2
"ouercome" 	8 	8.99548369836 	3.58496250072 	3
"ouersee" 	7 	10.9158793788 	2.0 	1
"ouerseers" 	9 	11.2807707701 	2.0 	1
"ouerthrowe" 	10 	9.81838035112 	4.0 	2
"ought" 	5 	6.92254641129 	6.0 	12
"oughte" 	6 	11.2807707701 	2.0 	1
"oulde" 	5 	9.21133271847 	5.0 	3
"oules" 	5 	11.2807707701 	2.0 	1
"our" 	3 	6.62369151388 	7.84549005094 	26
"oure" 	4 	9.73360353817 	4.58496250072 	5
"oures" 	5 	11.2449583932 	2.0 	1
"ours" 	4 	9.70940102756 	4.0 	3
"ouse" 	4 	11.2807707701 	2.0 	1
"out" 	3 	2.96041944488 	8.06608919046 	51
"outcastes" 	9 	11.8603110549 	2.0 	1
"outcome" 	7 	0.0 	2.0 	1
"oute" 	4 	4.94452558677 	5.12928301694 	8
"outlandish" 	10 	11.2807707701 	2.0 	1
"outlaw" 	6 	6.07146236256 	2.0 	1
"outline" 	7 	7.13434871105 	3.58496250072 	2
"outlines" 	8 	3.32192809489 	2.0 	1
"outnumbered" 	11 	4.85798099513 	2.0 	1
"outsyde" 	7 	11.8603110549 	2.0 	1
"outwarde" 	8 	7.60177078841 	3.0 	1
"ov" 	2 	6.81591693556 	3.58496250072 	1
"over" 	4 	4.39431737489 	6.39231742278 	15
"overall" 	7 	9.92349021976 	3.58496250072 	2
"overarching" 	11 	11.8603110549 	2.0 	1
"overcoming" 	10 	5.65821148275 	2.0 	1
"overlooked" 	10 	1.0 	2.0 	1
"overlooks" 	9 	8.97010589061 	2.0 	1
"overly" 	6 	6.90989308377 	3.0 	1
"owe" 	3 	9.69401744813 	3.0 	2
"owes" 	4 	4.83289001416 	2.0 	1
"oweth" 	5 	9.92962828302 	2.0 	1
"owing" 	5 	6.40925466393 	3.58496250072 	3
"own" 	3 	5.4130965874 	5.80735492206 	4
"owne" 	4 	3.5665695182 	7.18982455888 	9
"oxen" 	4 	11.2449583932 	2.0 	1
"oxford" 	6 	10.8603110549 	3.0 	1
"pace" 	4 	7.37311209213 	4.58496250072 	3
"packe" 	5 	0.0 	2.0 	1
"packed" 	6 	8.5717526435 	2.0 	1
"padding" 	7 	9.70303838899 	2.0 	1
"page" 	4 	5.13132919864 	5.0 	4
"pages" 	5 	3.57776291659 	4.32192809489 	5
"paget" 	5 	7.25579457408 	4.32192809489 	4
"paine" 	5 	6.99152184608 	2.0 	1
"pains" 	5 	2.85024892846 	3.58496250072 	3
"pair" 	4 	6.76059874611 	4.0 	4
"palace" 	6 	8.87036471958 	2.0 	1
"pallas" 	6 	3.80735492206 	2.0 	1
"palm" 	4 	11.2449583932 	2.0 	1
"palme" 	5 	11.2449583932 	2.0 	1
"pan" 	3 	11.2449583932 	2.0 	1
"pandarus" 	8 	8.97753353785 	4.80735492206 	5
"panegyrics" 	10 	4.28540221886 	2.0 	1
"paolo" 	5 	10.9158793788 	2.0 	1
"pap" 	3 	7.94865246669 	4.58496250072 	2
"papacy" 	6 	10.8603110549 	3.0 	1
"papal" 	5 	11.2460677513 	3.58496250072 	3
"paper" 	5 	5.53804638976 	4.32192809489 	5
"papers" 	6 	11.2807707701 	2.0 	1
"papistrie" 	9 	11.2449583932 	2.0 	1
"pappe" 	5 	11.8603110549 	2.0 	1
"paragraph" 	9 	4.57740905453 	3.0 	2
"paragraphing" 	12 	11.8603110549 	2.0 	1
"paragraphs" 	10 	2.0 	2.0 	1
"parallel" 	8 	11.2449583932 	2.0 	1
"paratactic" 	10 	7.71610398154 	3.58496250072 	3
"parchment" 	9 	8.27844945822 	2.0 	1
"pardoner" 	8 	10.8603110549 	3.0 	1
"pardoners" 	9 	11.8603110549 	2.0 	1
"pared" 	5 	8.47527302869 	3.58496250072 	2
"parenthetical" 	13 	11.8603110549 	2.0 	1
"parenthetically" 	15 	4.08746284125 	2.0 	1
"parents" 	7 	11.2449583932 	2.0 	1
"paris" 	5 	10.9158793788 	2.0 	1
"park" 	4 	5.58496250072 	2.0 	1
"parker" 	6 	0.0 	2.0 	1
"parliament" 	10 	9.95763565072 	3.58496250072 	2
"parma" 	5 	11.2449583932 	2.0 	1
"parodied" 	8 	5.61470984412 	2.0 	1
"paromoion" 	9 	11.2807707701 	2.0 	1
"parr" 	4 	3.70868835225 	4.32192809489 	2
"parson" 	6 	11.8603110549 	2.0 	1
"parsons" 	7 	11.8603110549 	2.0 	1
"part" 	4 	3.78725151734 	6.16992500144 	14
"parte" 	5 	4.30556161474 	7.0552824355 	18
"partem" 	6 	0.0 	2.0 	1
"partes" 	6 	6.70051935278 	5.16992500144 	5
"parthia" 	7 	11.2449583932 	2.0 	1
"parthians" 	9 	8.2753485542 	5.58496250072 	1
"partial" 	7 	9.66977088853 	2.0 	1
"partibus" 	8 	0.0 	2.0 	1
"particular" 	10 	10.1006374229 	4.80735492206 	5
"particularly" 	12 	6.60060382925 	4.0 	4
"particuler" 	10 	8.68474862042 	1.0 	1
"parties" 	7 	8.03066713625 	2.0 	1
"partitione" 	10 	6.16490692668 	2.0 	1
"partitions" 	10 	5.95652136333 	4.32192809489 	1
"partlye" 	7 	11.2807707701 	2.0 	1
"parts" 	5 	7.75443435473 	4.32192809489 	5
"parva" 	5 	0.0 	2.0 	1
"passage" 	7 	8.37108739459 	5.45943161864 	5
"passages" 	8 	5.33985000288 	3.0 	1
"passe" 	5 	6.03989716676 	5.58496250072 	6
"passed" 	6 	7.04740434375 	3.58496250072 	3
"passim" 	6 	11.2807707701 	2.0 	1
"passynge" 	8 	12.8603110549 	1.0 	1
"past" 	4 	8.72538073198 	4.80735492206 	5
"paste" 	5 	8.88569637334 	2.0 	1
"pastime" 	7 	6.10423147212 	6.24792751344 	8
"pastimes" 	8 	7.50965924329 	4.0 	2
"pastyme" 	7 	8.72419695978 	5.0 	2
"pastymes" 	8 	8.03066713625 	2.0 	1
"patent" 	6 	3.0 	2.0 	1
"path" 	4 	10.5971214288 	2.0 	1
"patristic" 	9 	4.16992500144 	2.0 	1
"patron" 	6 	4.60387252165 	4.0 	4
"patronage" 	9 	2.37851162325 	4.32192809489 	1
"patronclient" 	12 	11.8603110549 	2.0 	1
"patrons" 	7 	1.0 	2.0 	1
"pattern" 	7 	6.17559752422 	4.80735492206 	6
"patterns" 	8 	1.52832083357 	3.58496250072 	2
"paul" 	4 	8.36058520122 	4.58496250072 	4
"paulus" 	6 	9.70303838899 	2.0 	1
"paye" 	4 	6.28540221886 	0.0 	1
"payne" 	5 	8.3043337618 	4.58496250072 	6
"payre" 	5 	9.01215892807 	3.58496250072 	1
"peace" 	5 	7.16996184893 	6.64385618977 	8
"peaceable" 	9 	11.2807707701 	2.0 	1
"peacebreaker" 	12 	10.5971214288 	2.0 	1
"peas" 	4 	11.8603110549 	2.0 	1
"pease" 	5 	11.2807707701 	2.0 	1
"pece" 	4 	9.08132294959 	3.58496250072 	3
"peces" 	5 	10.7015230666 	2.0 	1
"pedibus" 	7 	5.37503943135 	2.0 	1
"peece" 	5 	10.9158793788 	2.0 	1
"pen" 	3 	10.8603110549 	3.0 	1
"pendente" 	8 	12.8603110549 	1.0 	1
"penelope" 	8 	8.67674142496 	3.0 	2
"penmanship" 	10 	8.87036471958 	2.0 	1
"pens" 	4 	11.2449583932 	2.0 	1
"people" 	6 	6.96823932711 	5.80735492206 	8
"per" 	3 	3.04552098238 	4.0 	3
"peraduenture" 	12 	8.99126008681 	2.58496250072 	2
"perce" 	5 	10.9158793788 	2.0 	1
"perceaue" 	8 	6.90689059561 	2.0 	1
"perceived" 	9 	11.8603110549 	2.0 	1
"percent" 	7 	1.32192809489 	3.0 	1
"perceyue" 	8 	6.50333275085 	4.80735492206 	4
"perceyued" 	9 	9.41578982113 	4.0 	3
"perchaunce" 	10 	11.2807707701 	2.0 	1
"perche" 	6 	9.33091687811 	3.58496250072 	1
"peres" 	5 	11.8603110549 	2.0 	1
"perfect" 	7 	9.06280931967 	4.58496250072 	4
"perfecte" 	8 	10.7079570469 	2.58496250072 	2
"perfecter" 	9 	11.8603110549 	2.0 	1
"perfection" 	10 	5.62247919658 	3.0 	2
"perfectionem" 	12 	0.0 	2.0 	1
"perfectly" 	9 	8.31414523572 	3.58496250072 	2
"perfectnesse" 	12 	10.2807707701 	3.0 	1
"perfidy" 	7 	11.2807707701 	2.0 	1
"perfite" 	7 	9.56191276849 	5.0 	3
"perform" 	7 	8.97010589061 	2.0 	1
"performances" 	12 	4.5077946402 	2.0 	1
